year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2007;04;47570;1;09892;2;10153;3;0;092;027;4;0;152;0;039;5;078;6;0046;2;09;7;166;094;8;00;00;0;0;9;00;00;00;0;71;00;1;09899;2;10155;3;0;099;013;4;0;163;0;040;5;081;6;0063;10;7;176;8;00;00;00;9;00;00;00;0;01;00;;;;2;04;00;3;09;02;4;01;00;;;;;;;;;;8;01;00;00;9;;00;02;0;0;153;30;1;0;031;05;2;0;265;30;3;1;020;04;4;0205;22;5;1;208;26;6;01;00;;;;
2007;04;47575;1;10137;2;10142;3;0;076;025;4;0;124;0;034;5;069;6;0089;5;13;7;178;095;8;00;00;0;0;9;00;00;00;0;71;00;1;10135;2;10139;3;0;079;012;4;0;131;0;032;5;072;6;0061;09;7;187;8;00;00;00;9;00;00;00;;;;;;;2;02;00;3;13;05;4;03;00;;;;;;;;;;8;05;00;00;;;;;0;0;140;29;1;0;037;04;2;0;196;29;3;1;009;18;4;0270;14;5;1;262;26;6;01;00;;;;
2007;04;47582;1;10120;2;10147;3;0;089;025;4;0;130;0;048;5;077;6;0086;1;11;7;177;101;8;00;00;0;0;9;00;00;00;0;71;00;1;10122;2;10148;3;0;092;011;4;0;136;0;048;5;081;6;0118;12;7;175;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;11;06;4;05;00;;;;;;;;;;8;06;00;00;9;;00;02;0;0;154;30;1;0;044;04;2;0;197;30;3;1;001;18;4;0170;13;5;1;221;27;6;02;00;;;;
2007;04;47585;1;10086;2;10148;3;0;070;029;4;0;124;0;023;5;072;6;0100;4;11;7;176;091;8;00;00;0;0;9;00;00;00;0;71;00;1;10085;2;10141;3;0;087;013;4;0;142;0;037;5;074;6;0096;08;7;192;8;00;00;00;9;00;00;00;;;;;;;2;04;00;3;11;09;4;04;00;;;;;;;;;;;;;;9;;00;03;0;0;144;29;1;0;028;04;2;0;211;29;3;1;022;05;4;0225;22;5;1;210;26;6;01;00;;;;
2007;04;47590;1;10095;2;10149;3;0;095;026;4;0;140;0;056;5;079;6;0059;2;08;7;161;084;8;00;00;0;0;9;00;00;00;0;71;00;1;10097;2;10150;3;0;101;011;4;0;148;0;057;5;080;6;0098;08;7;191;8;00;00;00;9;00;00;00;;;;;;;;;;3;08;03;4;02;00;;;;;;;;;;8;04;00;00;;;;;0;0;165;21;1;0;053;04;2;0;241;30;3;0;002;04;4;0250;22;5;1;254;26;6;01;00;;;;
2007;04;47598;1;10140;2;10146;3;0;110;026;4;0;151;0;072;5;088;6;0064;2;12;7;175;094;8;00;00;0;0;9;02;00;00;0;71;00;1;10146;2;10152;3;0;111;012;4;0;154;0;068;5;094;6;0128;10;7;186;8;00;01;01;9;00;00;00;;;;;;;;;;3;12;06;4;02;00;;;;;;;;;;8;01;00;00;9;;00;01;0;0;160;30;1;0;069;03;2;0;217;14;3;0;016;05;4;0165;03;5;1;210;26;6;02;00;;;;
2007;04;47600;1;10137;2;10155;3;0;103;037;4;0;150;0;051;5;087;6;0087;1;10;7;170;091;8;00;00;0;0;9;00;00;00;0;71;00;1;10135;2;10152;3;0;107;010;4;0;156;0;056;5;092;6;0119;11;7;187;8;00;00;00;9;00;00;00;0;01;00;;;;2;01;00;3;10;03;4;02;00;;;;;;;;;;8;05;00;00;;;;;0;0;182;30;1;0;032;04;2;0;260;30;3;1;003;06;4;0455;22;5;1;224;14;6;04;00;;;;
2007;04;47602;1;10133;2;10154;3;0;104;027;4;0;136;0;067;5;083;6;0070;2;10;7;147;081;8;00;00;0;0;9;00;00;00;0;71;00;1;10131;2;10151;3;0;110;009;4;0;145;0;069;5;089;6;0096;11;7;182;8;00;00;00;9;00;00;00;;;;;;;;;;3;10;02;4;01;00;;;;;;;;;;8;04;00;00;9;;00;02;0;0;166;30;1;0;054;04;2;0;220;30;3;0;029;04;4;0435;22;5;1;255;14;6;06;00;;;;
2007;04;47605;1;10116;2;10156;3;0;120;035;4;0;162;0;074;5;085;6;0065;1;11;7;187;102;8;00;00;0;0;9;00;00;00;0;71;00;1;10113;2;10153;3;0;122;010;4;0;166;0;079;5;096;6;0144;12;7;183;8;00;00;00;9;00;00;00;0;01;00;;;;;;;3;11;05;4;02;00;;;;;;;;;;8;08;00;00;;;;;0;0;196;21;1;0;048;04;2;0;256;30;3;0;018;05;4;0210;22;5;1;293;13;6;04;00;;;;
2007;04;47618;1;09427;2;10142;3;0;096;036;4;0;170;0;033;5;066;6;0015;1;05;7;196;099;8;00;00;0;0;9;00;00;00;0;71;00;1;09431;2;10144;3;0;104;011;4;0;175;0;039;5;075;6;0087;09;7;198;8;00;00;00;9;00;00;00;0;01;00;;;;2;06;00;3;05;00;;;;;;;;;;;;;;;;;9;;00;02;0;0;172;22;1;0;025;04;2;0;271;30;3;1;025;04;4;0040;13;5;1;200;13;6;01;00;;;;
2007;04;47624;1;10007;2;10144;3;0;123;034;4;0;181;0;072;5;080;6;0066;2;13;7;186;099;8;00;00;0;0;9;00;00;00;0;71;00;1;10012;2;10147;3;0;129;011;4;0;186;0;078;5;088;6;0079;09;7;187;8;00;00;00;9;00;00;00;0;04;00;;;;;;;3;13;05;4;02;00;;;;;;;;;;8;01;00;00;;;;;0;0;195;22;1;0;065;04;2;0;281;30;3;0;012;05;4;0125;25;5;1;203;01;6;02;00;;;;
2007;04;47636;1;10083;2;10151;3;0;140;029;4;0;197;0;090;5;083;6;0030;0;08;7;206;109;8;00;00;0;0;9;00;00;00;0;71;00;1;10086;2;10152;3;0;141;010;4;0;195;0;092;5;101;6;0143;10;7;188;8;00;00;00;9;00;00;00;0;02;00;;;;;;;3;08;02;;;;;;;;;;;;;8;03;00;00;;;;;0;0;190;30;1;0;066;04;2;0;274;30;3;0;021;05;4;0075;07;5;1;206;28;6;01;00;;;;
2007;04;47648;1;10109;2;10142;3;0;135;025;4;0;165;0;105;5;113;6;0148;4;15;7;153;090;8;00;00;0;0;9;00;00;00;0;71;00;1;10114;2;10148;3;0;133;013;4;0;162;0;103;5;116;6;0128;11;7;170;8;00;00;00;9;00;00;00;;;;;;;;;;3;15;08;4;08;00;;;;;;;;;;8;20;00;00;;;;;0;0;177;30;1;0;083;04;2;0;237;30;3;0;047;04;4;0225;03;5;1;294;28;6;04;00;;;;
2007;04;47655;1;10086;2;10142;3;0;142;024;4;0;180;0;105;5;114;6;0135;1;11;7;186;100;8;00;00;0;0;9;00;00;00;0;71;00;1;10089;2;10145;3;0;144;009;4;0;178;0;109;5;122;6;0205;11;7;186;8;00;00;00;9;00;00;00;0;01;00;;;;;;;3;11;07;4;05;00;;;;;;;;;;8;09;00;00;9;;00;01;0;0;186;01;1;0;083;04;2;0;251;01;3;0;043;54;4;0405;25;5;1;265;04;6;04;00;;;;
2007;04;47662;1;10099;2;10143;3;0;137;034;4;0;179;0;099;5;092;6;0134;3;14;7;151;092;8;00;00;0;0;9;00;00;00;0;71;00;1;10103;2;10146;3;0;144;010;4;0;184;0;105;5;103;6;0130;10;7;165;8;00;00;00;9;00;00;00;0;01;00;;;;;;;3;14;10;4;07;00;;;;;;;;;;8;02;00;00;;;;;0;0;200;22;1;0;073;04;2;0;258;30;3;0;040;04;4;0260;04;5;1;308;28;6;05;00;;;;
2007;04;47663;1;10115;2;10148;3;0;145;029;4;0;199;0;093;5;102;6;0062;0;09;7;177;103;8;00;00;0;0;9;00;00;00;0;71;00;1;10117;2;10149;3;0;144;010;4;0;191;0;095;5;117;6;0341;12;7;172;8;00;00;00;9;00;00;00;0;03;00;;;;;;;3;09;04;4;03;00;;;;;;;;;;8;01;00;00;;;;;0;0;207;22;1;0;078;04;2;0;257;28;3;0;024;05;4;0175;13;5;1;199;28;6;01;00;;;;
2007;04;47675;1;10047;2;10143;3;0;135;026;4;0;174;0;096;5;121;6;0198;2;14;7;163;101;8;00;00;0;0;9;00;00;00;0;71;00;1;10051;2;10145;3;0;139;009;4;0;177;0;101;5;124;6;0255;12;7;161;8;00;00;00;9;00;00;00;;;;;;;;;;3;14;07;4;07;00;;;;;;;;;;8;08;00;00;;;;;0;0;185;01;1;0;089;18;2;0;237;01;3;0;061;06;4;0455;18;5;1;272;19;6;03;00;;;;
2007;04;47678;1;09960;2;10145;3;0;150;022;4;0;184;0;121;5;128;6;0197;3;15;7;143;097;8;00;00;0;0;9;00;00;00;0;71;00;1;10052;2;10147;3;0;163;010;4;0;192;0;134;5;139;6;0225;13;7;148;8;00;00;00;9;00;00;00;;;;;;;;;;3;15;10;4;08;00;;;;;;;;;;8;03;00;00;9;;01;03;0;0;182;22;1;0;101;05;2;0;225;25;3;0;072;05;4;0310;23;5;1;325;19;6;03;00;;;;
2007;04;47740;1;10118;2;10157;3;0;115;035;4;0;166;0;062;5;094;6;0036;0;05;7;167;084;8;00;00;0;0;9;00;00;00;0;71;00;1;10115;2;10152;3;0;116;010;4;0;163;0;066;5;101;6;0112;10;7;197;8;00;00;00;9;00;00;00;;;;;;;;;;3;05;03;4;01;00;;;;;;;;;;8;04;00;00;;;;;0;0;188;21;1;0;046;04;2;0;245;30;3;0;000;05;4;0175;04;5;1;239;13;6;03;00;;;;
2007;04;47741;1;10130;2;10158;3;0;128;033;4;0;184;0;076;5;096;6;0050;1;05;7;197;108;8;00;00;0;0;9;00;00;00;0;71;00;1;10126;2;10153;3;0;127;010;4;0;182;0;078;5;107;6;0115;11;7;183;8;00;00;00;9;00;00;00;0;01;00;;;;;;;3;05;04;4;02;00;;;;;;;;;;8;05;00;00;;;;;0;0;206;21;1;0;065;04;2;0;267;30;3;0;021;05;4;0200;16;5;1;258;13;6;01;00;;;;
2007;04;47746;1;10140;2;10159;3;0;123;036;4;0;179;0;066;5;093;6;0064;1;12;7;185;104;8;00;00;0;0;9;00;00;00;0;71;00;1;10136;2;10154;3;0;129;011;4;0;184;0;072;5;101;6;0110;12;7;177;8;00;00;00;9;00;00;00;0;01;00;;;;;;;3;12;05;4;02;00;;;;;;;;;;8;02;00;00;9;;00;01;0;0;206;21;1;0;040;04;2;0;280;30;3;0;007;05;4;0155;04;5;1;240;13;6;01;00;;;;
2007;04;47750;1;10133;2;10160;3;0;122;037;4;0;178;0;067;5;093;6;0053;1;11;7;156;096;8;00;00;0;0;9;00;00;00;0;71;00;1;10131;2;10158;3;0;124;010;4;0;182;0;071;5;103;6;0115;11;7;163;8;00;00;00;9;00;00;00;0;02;00;;;;;;;3;11;03;4;02;00;;;;;;;;;;8;01;00;00;9;;00;01;0;0;204;21;1;0;041;04;2;0;287;30;3;0;006;04;4;0160;13;5;1;228;04;6;02;00;;;;
2007;04;47755;1;10132;2;10161;3;0;132;032;4;0;183;0;080;5;098;6;0037;0;04;7;203;112;8;00;00;0;0;9;00;00;00;0;71;00;1;10128;2;10152;3;0;131;009;4;0;175;0;084;5;108;6;0125;10;7;181;8;00;00;00;9;00;00;00;0;01;00;;;;;;;3;04;03;4;01;00;;;;;;;;;;8;06;00;00;;;;;0;0;212;21;1;0;081;04;2;0;250;21;3;0;028;05;4;0180;22;5;1;252;04;6;01;00;;;;
2007;04;47772;1;10057;2;10156;3;0;146;030;4;0;193;0;103;5;093;6;0041;1;11;7;188;102;8;00;00;0;0;9;00;00;00;0;71;00;1;10055;2;10154;3;0;148;010;4;0;196;0;105;5;103;6;0121;10;7;184;8;00;00;00;9;00;00;00;0;01;00;;;;;;;3;11;04;;;;;;;;;;;;;;;;;;;;;0;0;199;30;1;0;077;04;2;0;263;30;3;0;050;05;4;0080;07;5;1;211;13;6;01;00;;;;
2007;04;47778;1;10059;2;10148;3;0;154;028;4;0;193;0;117;5;116;6;0143;2;11;7;187;101;8;00;00;0;0;9;00;00;00;0;71;00;1;10059;2;10148;3;0;155;010;4;0;188;0;122;5;126;6;0234;11;7;184;8;00;00;00;9;00;00;00;;;;;;;;;;3;11;08;4;06;00;;;;;;;;;;8;03;00;00;;;;;0;0;199;01;1;0;097;04;2;0;243;01;3;0;046;05;4;0460;16;5;1;258;14;6;05;00;;;;
2007;04;47800;1;10139;2;10162;3;0;142;031;4;0;184;0;098;5;099;6;0090;1;08;7;195;110;8;00;00;0;0;9;00;00;00;0;71;00;1;10132;2;10154;3;0;139;008;4;0;175;0;099;5;111;6;0191;09;7;177;8;00;00;00;9;00;00;00;;;;;;;;;;3;08;05;4;04;00;;;;;;;;;;8;05;00;00;;;;;0;0;195;21;1;0;088;03;2;0;247;29;3;0;035;05;4;0235;30;5;1;253;13;6;02;00;;;;
2007;04;47807;1;10145;2;10163;3;0;151;029;4;0;194;0;111;5;098;6;0075;1;09;7;196;111;8;00;00;0;0;9;00;00;00;0;71;00;1;10136;2;10153;3;0;148;009;4;0;192;0;107;5;115;6;0125;10;7;177;8;00;00;00;9;00;00;00;0;01;00;;;;;;;3;09;04;4;02;00;;;;;;;;;;8;01;00;00;;;;;0;0;206;21;1;0;094;18;2;0;254;30;3;0;047;05;4;0350;22;5;1;220;16;6;03;00;;;;
2007;04;47815;1;10153;2;10161;3;0;144;027;4;0;195;0;097;5;098;6;0103;1;11;7;184;102;8;00;00;0;0;9;00;00;00;0;71;00;1;10137;2;10153;3;0;142;010;4;0;190;0;095;5;114;6;0130;10;7;181;8;00;00;00;9;00;00;00;0;04;00;;;;;;;3;11;05;4;03;00;;;;;;;;;;;;;;;;;;0;0;192;21;1;0;086;18;2;0;270;21;3;0;030;05;4;0310;18;5;1;199;04;6;03;00;;;;
2007;04;47817;1;10121;2;10164;3;0;151;027;4;0;194;0;113;5;106;6;0117;2;09;7;177;104;8;00;00;0;0;9;00;00;00;0;71;00;1;10109;2;10151;3;0;152;009;4;0;195;0;114;5;122;6;0161;11;7;171;8;00;00;00;9;00;00;00;;;;;;;;;;3;09;05;4;03;01;;;;;;;;;;8;01;00;00;;;;;0;0;202;21;1;0;085;18;2;0;241;30;3;0;058;05;4;0635;22;5;1;206;04;6;02;00;;;;
2007;04;47827;1;10123;2;10160;3;0;163;026;4;0;212;0;120;5;114;6;0155;2;10;7;166;103;8;00;00;0;0;9;00;00;00;0;71;00;1;10112;2;10149;3;0;168;010;4;0;213;0;126;5;136;6;0228;11;7;161;8;00;00;00;9;00;00;00;0;01;00;;;;;;;3;10;07;4;05;00;;;;;;;;;;8;03;00;00;;;;;0;0;202;22;1;0;100;18;2;0;263;28;3;0;068;19;4;0485;22;5;1;220;16;6;03;00;;;;
2007;04;47830;1;10140;2;10158;3;0;155;030;4;0;206;0;107;5;116;6;0153;1;08;7;171;095;8;00;00;0;0;9;00;00;00;0;71;00;1;10131;2;10149;3;0;161;011;4;0;208;0;114;5;135;6;0218;12;7;180;8;00;00;00;9;00;00;00;0;03;00;;;;;;;3;08;06;4;05;01;;;;;;;;;;8;01;00;00;9;;00;01;0;0;198;01;1;0;079;18;2;0;268;28;3;0;025;05;4;0595;18;5;1;210;16;6;03;00;;;;
2007;04;47837;1;10113;2;10157;3;0;170;025;4;0;204;0;136;5;129;6;0158;1;12;7;144;097;8;00;00;0;0;9;00;00;00;0;71;00;1;10126;2;10148;3;0;179;008;4;0;209;0;151;5;154;6;0224;12;7;149;8;00;00;00;9;00;00;00;0;01;00;;;;;;;3;12;09;4;05;00;;;;;;;;;;8;12;00;00;;;;;0;0;218;22;1;0;121;18;2;0;250;22;3;0;076;20;4;0430;18;5;1;252;03;6;03;00;;;;
2007;04;47843;1;10133;2;10165;3;0;148;027;4;0;191;0;100;5;107;6;0139;1;09;7;170;102;8;00;00;0;0;9;00;00;00;0;71;00;1;10120;2;10152;3;0;145;009;4;0;185;0;102;5;126;6;0236;11;7;167;8;00;00;00;9;00;00;00;;;;;;;;;;3;09;04;4;03;01;;;;;;;;;;8;04;00;00;;;;;0;0;197;21;1;0;095;03;2;0;246;26;3;0;059;10;4;0675;22;5;1;228;30;6;02;00;;;;
2007;04;47887;1;10118;2;10159;3;0;144;028;4;0;191;0;096;5;094;6;0056;1;09;7;195;105;8;00;00;0;0;9;00;00;00;0;71;00;1;10113;2;10153;3;0;143;010;4;0;190;0;096;5;106;6;0114;10;7;185;8;00;00;00;9;00;00;00;0;01;00;;;;;;;3;09;05;4;02;00;;;;;;;;;;8;01;00;00;;;;;0;0;197;21;1;0;088;04;2;0;252;21;3;0;026;05;4;0155;16;5;1;204;16;6;03;00;;;;
2007;04;47891;1;10142;2;10159;3;0;143;028;4;0;193;0;097;5;092;6;0042;1;07;7;193;101;8;00;00;0;0;9;00;00;00;0;71;00;1;10141;2;10153;3;0;139;010;4;0;190;0;089;5;106;6;0086;09;7;192;8;00;00;00;9;00;00;00;0;02;00;;;;;;;3;07;04;4;02;00;;;;;;;;;;;;;;9;;00;01;0;0;184;21;1;0;084;04;2;0;259;29;3;0;027;05;4;0105;66;5;1;173;04;6;01;00;;;;
2007;04;47898;1;10115;2;10155;3;0;164;030;4;0;200;0;129;5;114;6;0120;1;10;7;183;099;8;00;00;0;0;9;00;00;00;0;71;00;1;10109;2;10148;3;0;165;010;4;0;193;0;134;5;132;6;0220;12;7;185;8;00;00;00;9;00;00;00;;;;;;;;;;3;10;08;4;05;00;;;;;;;;;;8;02;00;00;;;;;0;0;204;21;1;0;101;18;2;0;248;01;3;0;064;04;4;0290;16;5;1;212;04;6;05;01;;;;
2007;04;47899;1;09930;2;10151;3;0;145;027;4;0;181;0;118;5;118;6;0095;1;10;7;177;096;8;00;00;0;0;9;02;00;00;0;71;00;1;09926;2;10147;3;0;148;010;4;0;178;0;122;5;125;6;0219;11;7;185;8;00;00;00;9;00;00;00;;;;;;;;;;3;10;07;4;05;00;;;;;;;;;;8;17;01;00;9;;00;06;0;0;184;30;1;0;089;54;2;0;221;21;3;0;056;05;4;0170;13;5;1;385;13;6;05;00;;;;
2007;04;47909;1;10149;2;10158;3;0;188;024;4;0;220;0;160;5;154;6;0174;1;12;7;089;082;8;00;00;0;0;9;00;00;00;0;71;00;1;10139;2;10148;3;0;200;010;4;0;232;0;168;5;175;6;0236;14;7;109;8;00;00;00;9;00;00;00;0;03;00;;;;;;;3;12;06;4;05;01;;;;;;;;;;8;01;00;00;;;;;0;0;257;01;1;0;154;53;2;0;283;01;3;0;110;09;4;0595;18;5;1;204;18;6;02;00;;;;
2007;04;47918;1;10134;2;10147;3;0;227;022;4;0;253;0;207;5;207;6;0062;2;09;7;100;073;8;00;00;0;0;9;00;00;00;0;71;00;1;10131;2;10139;3;0;232;009;4;0;258;0;210;5;229;6;0154;09;7;137;8;00;00;00;9;00;00;00;0;19;00;;;;;;;3;09;03;4;03;00;;;;;;;;;;8;06;00;00;;;;;0;0;257;51;1;0;170;03;2;0;284;30;3;0;157;03;4;0205;18;5;1;253;18;6;01;00;;;;
2007;04;47927;1;10101;2;10150;3;0;218;021;4;0;244;0;198;5;199;6;0079;2;09;7;097;073;8;00;00;0;0;9;00;00;00;0;71;00;1;10094;2;10141;3;0;223;009;4;0;251;0;201;5;223;6;0175;10;7;133;8;00;00;00;9;00;00;00;0;11;00;;;;;;;3;09;04;4;04;00;;;;;;;;;;8;03;00;00;;;;;0;0;251;01;1;0;163;03;2;0;280;51;3;0;149;03;4;0285;18;5;1;228;18;6;02;00;;;;
2007;04;47936;1;10120;2;10152;3;0;207;022;4;0;235;0;184;5;176;6;0225;4;11;7;100;074;8;00;00;0;0;9;00;00;00;0;71;00;1;10085;2;10146;3;0;213;009;4;0;240;0;189;5;201;6;0181;11;7;134;8;00;00;00;9;00;00;00;0;08;00;;;;;;;3;11;08;4;05;02;;;;;;;;;;8;11;00;00;;;;;0;0;246;01;1;0;164;03;2;0;273;30;3;0;139;05;4;0955;18;5;1;234;18;6;00;00;;;;
2007;04;47945;1;10129;2;10153;3;0;206;020;4;0;234;0;182;5;188;6;0116;3;09;7;134;084;8;00;00;0;0;9;00;00;00;0;71;00;1;10125;2;10149;3;0;216;010;4;0;246;0;188;5;209;6;0117;08;7;160;8;00;00;00;9;00;00;00;0;08;00;;;;;;;3;09;06;4;06;00;;;;;;;;;;8;01;00;00;9;;00;02;0;0;245;24;1;0;172;04;2;0;275;02;3;0;144;07;4;0310;13;5;1;310;18;6;01;00;;;;
2007;04;47971;1;10146;2;10156;3;0;210;017;4;0;230;0;187;5;192;6;0059;2;10;7;116;074;8;00;00;0;0;9;00;00;00;0;71;00;1;10152;2;10161;3;0;210;010;4;0;232;0;188;5;201;6;0107;08;7;156;8;00;00;00;9;00;00;00;0;07;00;;;;;;;3;10;05;4;02;00;;;;;;;;;;8;02;00;00;;;;;0;0;243;25;1;0;181;05;2;0;264;25;3;0;154;06;4;0165;28;5;1;259;19;6;00;00;;;;
2007;04;47991;1;10151;2;10161;3;0;242;015;4;0;270;0;222;5;253;6;0012;;05;7;228;094;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007;04;48303;1;09651;2;10090;3;0;270;019;4;0;336;0;213;5;234;6;0214;5;11;7;229;092;8;00;00;0;0;9;00;00;01;0;61;90;1;09632;2;10070;3;0;268;;4;0;349;0;197;5;230;6;0090;08;7;249;8;00;00;00;9;00;00;07;0;30;27;1;10;00;;;;3;11;07;4;06;01;;;;;;;;;;8;02;00;00;;;;;0;0;303;01;1;0;232;12;2;0;392;01;3;0;181;03;4;0077;61;5;4;240;19;6;18;01;7;1;12;00
2007;04;48327;1;09729;2;10079;3;0;296;016;4;0;367;0;233;5;241;6;0056;4;04;7;247;090;8;00;00;0;0;9;00;00;00;0;61;90;1;09720;2;10070;3;0;287;015;4;0;361;0;218;5;232;6;0050;05;7;274;8;00;00;00;9;00;00;06;0;30;30;1;24;01;;;;3;04;04;4;03;00;;;;;;;;;;8;05;00;00;;;;;0;0;327;22;1;0;265;28;2;0;405;25;3;0;199;04;4;0019;22;5;4;360;11;6;08;00;7;1;12;00
2007;04;48354;1;09893;2;10093;3;0;297;028;4;0;363;0;244;5;254;6;0031;1;05;;;;8;00;00;0;0;9;00;00;;0;61;90;1;09879;2;10079;3;0;293;021;4;0;354;0;241;5;266;6;0083;06;;;8;00;00;00;9;00;00;;0;30;29;1;19;06;;;;3;05;03;4;01;00;;;;;;;;;;8;05;00;00;;;;;0;0;346;24;1;0;240;11;2;0;430;24;3;0;205;12;4;0012;50;5;4;260;27;6;07;00;7;1;12;00
2007;04;48378;1;10039;2;10091;3;0;308;015;4;0;362;0;253;5;290;6;0119;5;07;7;237;086;8;00;00;0;0;9;00;00;00;0;61;90;1;10027;2;10079;3;0;306;015;4;0;374;0;253;5;272;6;0051;04;7;275;8;00;00;00;9;00;00;06;0;30;30;1;22;00;;;;3;07;03;4;02;01;;;;;;;;;;8;01;00;10;;;;;0;0;335;24;1;0;275;11;2;0;393;24;3;0;230;04;4;0085;31;5;4;180;14;6;07;00;7;1;12;00
2007;04;48400;1;10050;2;10089;3;0;310;018;4;0;377;0;263;5;306;6;0111;5;06;7;250;092;8;00;00;0;0;9;00;00;00;0;61;90;1;10037;2;10076;3;0;318;017;4;0;381;0;257;5;284;6;0061;04;7;273;8;00;00;00;9;00;00;06;0;30;30;1;26;03;;;;3;06;04;4;03;01;;;;;;;;;;8;02;00;00;;;;;0;0;336;23;1;0;278;14;2;0;415;02;3;0;233;08;4;0066;11;5;4;330;25;6;12;00;7;1;12;00
2007;04;48407;1;09954;2;10094;3;0;300;019;4;0;366;0;236;5;271;6;0020;1;03;7;245;094;8;00;00;0;0;9;00;00;00;0;61;90;1;09946;2;10085;3;0;296;;4;0;359;0;243;5;271;6;0087;06;7;260;8;01;00;00;9;00;00;06;0;30;30;1;22;01;;;;3;03;02;4;01;00;;;;;;;;;;8;04;00;00;;;;;0;0;331;23;1;0;276;04;2;0;406;23;3;0;201;05;4;0012;21;5;4;300;25;6;03;00;7;1;12;00
2007;04;48431;1;09883;2;10093;3;0;297;018;4;0;363;0;251;5;281;6;0054;3;05;;;;8;00;00;0;0;9;00;00;;0;61;90;1;09873;2;10084;3;0;293;017;4;0;365;0;240;5;272;6;0066;06;7;248;8;00;00;00;9;00;00;21;0;30;29;1;22;02;;;;3;05;03;4;02;00;;;;;;;;;;8;01;00;00;;;;;0;0;334;24;1;0;268;11;2;0;406;23;3;0;235;30;4;0024;12;5;4;200;25;6;24;00;7;1;12;00
2007;04;48455;1;10091;2;10096;3;0;308;014;4;0;367;0;272;5;314;6;0143;5;09;7;200;076;8;00;00;0;0;9;00;00;08;0;61;90;1;10080;2;10085;3;0;297;010;4;0;349;0;261;5;314;6;0065;04;7;262;8;00;00;00;9;00;00;06;0;30;30;1;27;00;;;;3;09;06;4;04;00;;;;;;;;;;8;02;00;00;9;01;01;02;0;0;330;22;1;0;278;30;2;0;386;19;3;0;240;28;4;0049;93;5;4;240;25;6;10;00;7;1;12;00
2007;04;48462;1;10042;2;10097;3;0;302;017;4;0;369;0;256;5;294;6;0189;5;10;;;;8;00;00;0;0;9;00;00;;0;61;90;1;10033;2;10088;3;0;297;014;4;0;364;0;247;5;289;6;0097;07;;;8;00;01;00;9;01;00;;0;30;30;1;24;01;;;;3;10;09;4;07;01;;;;;;;;;;8;03;00;00;;;;;0;0;326;01;1;0;271;11;2;0;401;03;3;0;237;09;4;0053;03;5;4;280;25;6;15;00;7;1;12;00
2007;04;48480;1;10094;2;10098;3;0;282;015;4;0;339;0;246;5;310;6;0272;6;15;7;202;110;8;00;00;0;0;9;00;00;;0;61;90;1;10087;2;10091;3;0;280;010;4;0;333;0;241;5;302;6;0111;09;7;247;8;00;00;00;9;00;00;06;0;30;29;1;06;00;;;;3;15;11;4;10;01;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;308;23;1;0;254;12;2;0;355;25;3;0;226;12;4;0058;43;5;4;150;25;6;25;00;7;1;12;00
2007;04;48500;1;10092;2;10099;3;0;295;015;4;0;348;0;254;5;311;6;0096;5;06;7;;;8;00;00;0;0;9;00;00;29;0;61;90;1;10082;2;10089;3;0;287;009;4;0;331;0;241;5;304;6;0041;03;;;8;00;00;00;9;04;00;;0;30;29;1;18;00;;;;3;06;04;4;04;00;;;;;;;;;;;;;;;;;;0;0;313;23;1;0;254;30;2;0;369;04;3;0;235;04;4;0045;53;5;4;180;28;6;09;00;7;1;12;00
2007;04;48517;1;10092;2;10099;3;0;292;014;4;0;344;0;251;5;311;6;0212;6;07;;;;8;00;00;0;0;9;00;00;;0;61;90;1;10087;2;10094;3;0;285;009;4;0;338;0;236;5;303;6;0074;06;;;8;01;00;00;9;00;00;;0;30;27;1;16;00;;;;3;07;04;4;03;02;;;;;;;;;;8;01;00;00;;;;;0;0;311;27;1;0;256;30;2;0;369;24;3;0;235;29;4;0088;73;5;4;200;27;6;10;00;7;1;12;00
